x1,x2,price_group,price
-0.14853591192735563,0.010991245736609886,0 to 200k ($),175000
-0.0016916100003176132,0.04670039731850504,200k to 400k ($),230000
0.04193633626687085,0.07800278624332299,200k to 400k ($),225000
-0.14017095460009807,0.019069093114388837,200k to 400k ($),239900
-0.059942637899379154,0.06600939808053875,200k to 400k ($),280000
-0.11752034134206656,0.010477224974689931,200k to 400k ($),285000
-0.0911904541050161,0.03559787494922862,200k to 400k ($),285000
-0.1099835322914292,0.04211620485342925,200k to 400k ($),224900
-0.009385264382697718,0.06335380479119322,200k to 400k ($),249500
0.04381395515233652,0.06683695085439319,200k to 400k ($),275000
-0.13138930653357356,0.006070021670381139,200k to 400k ($),225000
-0.05448738658973322,0.05974514118199562,200k to 400k ($),264900
-0.07121992588765776,0.033523248965013755,200k to 400k ($),239000
0.09231384156893166,0.06253000188236044,200k to 400k ($),250000
-0.09826095148044177,4.559775240835979e-05,200k to 400k ($),270000
0.02276092377280152,0.017740626354325745,200k to 400k ($),215000
-0.15831960272289602,0.0035696889277097676,200k to 400k ($),296000
0.049775436820309875,0.05680576359835666,200k to 400k ($),300000
-0.01090047524089886,0.03352828990044749,200k to 400k ($),284000
-0.030322840840111605,0.08411256739866042,200k to 400k ($),245000
0.02286452083772337,0.032785541599789025,200k to 400k ($),259000
-0.07503841096076266,-0.04708452312858956,200k to 400k ($),289500
-0.1279765440476377,0.023975083265042482,200k to 400k ($),280000
-0.13028627952934776,-0.007139907155854749,200k to 400k ($),279000
-0.09639177339878485,-0.003152894117232124,200k to 400k ($),247900
-0.02205284789431456,0.030806759275521654,200k to 400k ($),275000
0.028830610464027837,0.0581107899814406,200k to 400k ($),249900
-0.09443256911707665,-0.013783283440018822,200k to 400k ($),299900
-0.020088241176655145,0.03776874528405486,200k to 400k ($),285000
-0.10917071476965631,0.023226163567915306,200k to 400k ($),274900
-0.1567663198521318,0.01974689467441609,200k to 400k ($),235000
-0.13585545424804163,0.00537822352565619,200k to 400k ($),270000
-0.14773511778328455,0.023657739644620496,200k to 400k ($),267900
-0.09240635054306261,0.023113825297509688,200k to 400k ($),265000
-0.14134600966098573,0.009127999098505896,200k to 400k ($),299900
-0.06272275498007354,0.05428175943268836,200k to 400k ($),229900
-0.11502107577799721,0.011572031885109985,200k to 400k ($),290000
-0.05953925746564006,0.04085993427394293,200k to 400k ($),279000
-0.13241167775634824,0.010813678623845803,200k to 400k ($),259900
-0.050197113647916417,-0.001367805279445905,200k to 400k ($),255000
0.15357142692480225,0.035248275064159035,200k to 400k ($),299999
-0.1144547578799761,0.02539834387474143,200k to 400k ($),250000
-0.03280945533784528,0.02750897645027644,200k to 400k ($),300000
-0.1144888339560446,0.0045482943336235,200k to 400k ($),277500
-0.10318213646238032,0.0045114460889403765,200k to 400k ($),275000
-0.06161902256674447,-0.012316959642876019,200k to 400k ($),280000
0.004228627702908265,0.045910109504015396,200k to 400k ($),239000
0.07385904203751859,0.0567604829086357,200k to 400k ($),250000
-0.06385368175353055,0.018148773098322295,200k to 400k ($),245860
-0.13900814113499999,-0.011721932024913173,200k to 400k ($),249990
-0.028003041165596636,0.038257498267816346,200k to 400k ($),285000
-0.14021308262243534,0.008419003680290823,200k to 400k ($),260000
-0.034890374179839465,0.03450944309968934,200k to 400k ($),250000
-0.08287050057037536,0.046626924634398395,200k to 400k ($),298800
-0.15071783393455204,0.012156187121536124,200k to 400k ($),285000
0.08813250855725246,0.0005486543196099125,200k to 400k ($),300000
-0.1305767654559915,0.00034078958870001417,200k to 400k ($),245900
-0.1421049472381461,0.00440357392068108,200k to 400k ($),240000
-0.1448730093395913,0.02710209634321403,200k to 400k ($),249900
-0.13165823349560932,0.008068923583719124,200k to 400k ($),240000
0.014026262117126197,0.07083144804897062,200k to 400k ($),280000
-0.049669026521082314,0.03884596026564772,200k to 400k ($),249900
-0.04226595451727641,0.05799435817319098,200k to 400k ($),285000
0.07339119627233513,0.06402459674146145,200k to 400k ($),285000
0.0346608637424543,0.10182680472007255,200k to 400k ($),269000
-0.13050419912562758,0.006969574692527588,200k to 400k ($),284000
-0.030412763432836352,0.036219796665528596,200k to 400k ($),249000
-0.004303545474731124,0.04150757188133933,200k to 400k ($),285000
-0.046946970548233,0.03117089340732002,200k to 400k ($),275000
-0.11379248696246409,0.034044695663229554,200k to 400k ($),209900
-0.11631909863035551,0.011964664379630393,200k to 400k ($),215000
-0.03794361125816619,0.052445302589851944,200k to 400k ($),274999
-0.1457675829387569,0.016333568206116155,200k to 400k ($),291000
-0.03978096723714105,0.030277034298065834,200k to 400k ($),265000
-0.16091251190930375,0.030419342323596832,200k to 400k ($),228500
-0.14608699868904707,0.02813916634418964,200k to 400k ($),249000
-0.1276874126734112,0.025975287703232677,200k to 400k ($),282000
-0.1423969865321168,0.013916918232286706,200k to 400k ($),289999
-0.08965749345346498,-0.013907961342540074,200k to 400k ($),299900
-0.11450300102263253,0.004413878821623741,200k to 400k ($),295000
-0.08333698199048518,0.014048384303741205,200k to 400k ($),288000
-0.1595414400540687,0.025803483408968802,200k to 400k ($),229900
-0.08479928679429174,0.02134468277570491,200k to 400k ($),258000
-0.1394524870190658,0.005583383265270897,200k to 400k ($),294950
-0.17399011222113353,0.017656098994954024,200k to 400k ($),215000
-0.017673428006187045,0.0456057720537213,200k to 400k ($),283699
-0.126590501611372,-0.0025801565372333786,200k to 400k ($),219000
-0.16386867714359477,-0.007043876312963577,200k to 400k ($),241000
-0.1114810336107106,0.007844856458569993,200k to 400k ($),295000
-0.031226684724009704,0.0501531927304262,200k to 400k ($),259900
-0.118549855001161,0.024244456369936232,200k to 400k ($),299900
-0.1310031293872575,0.009385464880752408,200k to 400k ($),219000
-0.047617549221326085,-0.07430631561729195,200k to 400k ($),281499
-0.08475159201689095,0.036499968640779624,200k to 400k ($),238000
-0.028551367141540662,0.06300600870607297,200k to 400k ($),239900
-0.0008717345985226852,0.09756999512048158,200k to 400k ($),235000
-0.1107943980173914,-0.008455888125930148,200k to 400k ($),230000
-0.09727657278294302,0.045774990756573194,200k to 400k ($),225000
6.316570828625758e-05,0.051307742558777465,200k to 400k ($),245000
0.00579781357512263,0.04748737090560218,200k to 400k ($),285000
0.0856212558730385,0.02534861589697955,200k to 400k ($),289500
-0.13262953828575375,-0.0029122209975633007,200k to 400k ($),245000
-0.11351682001201116,0.017803231716948364,200k to 400k ($),300000
-0.05279083666727883,0.03698869641708095,200k to 400k ($),210000
-0.0723316939600547,0.054015215328275266,200k to 400k ($),285000
-0.0024409149107199805,0.046038518041151666,200k to 400k ($),250000
-0.07212342801136983,0.03429568426773066,200k to 400k ($),250000
-0.05479677467520224,-0.003641516390329113,200k to 400k ($),260000
-0.011853117442569708,0.054588701334969215,200k to 400k ($),299900
-0.1550501531603677,0.01582614650111024,200k to 400k ($),219000
-0.1406462565602763,0.0393042994893937,200k to 400k ($),230000
-0.009100284929474631,0.042496755896916066,200k to 400k ($),250000
-0.05350607317941811,0.0326917828093649,200k to 400k ($),255000
-0.15130224870881234,0.012286818381476714,200k to 400k ($),300000
-0.06407872876122653,0.05192813982310562,200k to 400k ($),279999
-0.03159395622885977,0.035285158980966055,200k to 400k ($),250000
-0.14270121382210652,0.036041045708998264,200k to 400k ($),225000
-0.05037720794713694,0.04360042265133279,200k to 400k ($),260000
-0.09618972271150007,0.04169557021077936,200k to 400k ($),285000
-0.13867015948568528,0.0005110020832535211,200k to 400k ($),299900
-0.11324236405997523,0.041523712279711744,200k to 400k ($),286999
-0.14855137752587505,0.01427268685723591,200k to 400k ($),233000
-0.1541155839522297,0.007610339495553756,200k to 400k ($),224900
0.01845508492281735,-0.005386639004876706,200k to 400k ($),269990
-0.04047780730693095,0.04823813890078744,200k to 400k ($),239000
-0.11332631859410502,-0.021121110950566967,200k to 400k ($),279900
-0.07479214285697088,0.04142088487042386,200k to 400k ($),237700
-0.13216699230891285,0.04341565410683699,200k to 400k ($),285000
-0.12407359063903517,0.015959954577719215,200k to 400k ($),265000
-0.006574026500623749,0.05545597487348332,200k to 400k ($),275000
0.07166709742087321,0.05469936918985568,200k to 400k ($),294000
-0.14457354366885494,0.006958868936729074,200k to 400k ($),299000
0.09627191796064472,0.07015844539213519,200k to 400k ($),280000
-0.06446611631030538,-0.007322373093731719,200k to 400k ($),229900
-0.13717462910240347,0.023194185009573643,200k to 400k ($),239000
-0.03528608518879622,-0.07945541663037667,200k to 400k ($),284999
-0.15152088004008452,0.03257749261929298,200k to 400k ($),240000
0.036284230364989914,0.07776868095021464,200k to 400k ($),245000
-0.1528715893077483,0.03597849305236797,200k to 400k ($),289900
-0.1407070468901858,0.0034638798055338926,200k to 400k ($),245000
-0.02180432305689589,0.0360339024541988,200k to 400k ($),289900
0.011151067876844032,0.02302571146992547,200k to 400k ($),299900
-0.016094269868789257,0.029324029617752632,200k to 400k ($),249000
-0.07283576500256013,0.016519754761162072,200k to 400k ($),294900
-0.05695134137712127,0.03878175687722529,200k to 400k ($),299000
-0.0671681835812936,0.017348290552093516,200k to 400k ($),213500
-0.02266896291765439,0.03256340325143708,200k to 400k ($),245200
0.04982716187894965,0.08395933539314705,200k to 400k ($),267000
-0.06570076732858182,0.02863632932950072,200k to 400k ($),270000
-0.07688440507482458,0.0313181946266653,200k to 400k ($),294900
-0.08744770100861111,0.021744918068482312,200k to 400k ($),250000
-0.07838100165452003,0.07434124565975549,200k to 400k ($),299900
-0.13150827574640991,0.010771114160775362,200k to 400k ($),275000
-0.07037421588115415,-0.0006305681198955804,200k to 400k ($),285000
-0.09495381344298896,0.012412174203223965,200k to 400k ($),259999
-0.08409176891206378,-0.002421187513480737,200k to 400k ($),219000
-0.13164019766519802,0.027512026693426124,200k to 400k ($),260000
-0.14437889889466346,0.022663517426760905,200k to 400k ($),287999
-0.14278554868743243,0.008880304890611628,200k to 400k ($),299000
-0.14123919482442493,-0.007318987702288383,200k to 400k ($),220000
-0.0015021044402458116,0.06953531762125309,200k to 400k ($),300000
-0.1253427129493852,0.03312218965451145,200k to 400k ($),255000
-0.13867208482415735,0.008201934854407938,200k to 400k ($),290000
-0.10036791716177663,0.008487175322785718,200k to 400k ($),217900
-0.07851498752563323,0.030831997286451328,200k to 400k ($),283000
-0.034723583343601094,0.015470153433141455,200k to 400k ($),289000
-0.15728266055964307,0.0019570840850150965,200k to 400k ($),255000
0.0050065165633510385,0.021181927351329267,200k to 400k ($),239900
-0.05407935862291832,0.04265278435293942,200k to 400k ($),275000
-0.1381684756775651,0.02504818151804417,200k to 400k ($),300000
-0.01726699613909419,0.07341944007421106,200k to 400k ($),255000
0.03213218316257881,0.05235490361089987,200k to 400k ($),230000
-0.10172844295257692,0.017941395868548666,200k to 400k ($),250000
-0.13981445006801915,-0.009425359957765288,200k to 400k ($),220000
-0.044000860130999145,0.04468383451003073,200k to 400k ($),219900
-0.04566831662395288,0.026304716638140352,200k to 400k ($),299900
-0.05302610242784543,0.08426465494568154,200k to 400k ($),275000
0.06417345890255735,0.05316020591513338,200k to 400k ($),299900
-0.07761248354069399,-0.0017148877220609484,200k to 400k ($),289000
-0.0866824339504629,0.013638651777321318,200k to 400k ($),284900
-0.022402504259523847,0.06690814586743898,200k to 400k ($),219000
0.12618985355536366,0.0630807175224989,200k to 400k ($),275000
-0.14595080708529476,0.003397414787532399,200k to 400k ($),207500
-0.11330978572652638,0.017374432798128055,200k to 400k ($),230000
-0.15203593965727533,-0.0037673257838920942,200k to 400k ($),269400
-0.10216990839314558,0.01872330381425344,200k to 400k ($),299900
-0.044710069093200085,0.06523083315449577,200k to 400k ($),270000
-0.043511256614818056,0.0644784062814633,200k to 400k ($),279000
-0.12130881956349929,0.029940857096522288,200k to 400k ($),290000
-0.04783360667517621,0.05773304371395866,200k to 400k ($),270000
-0.08501592505268515,0.013241006448414444,200k to 400k ($),289900
0.04766562883139089,0.08025029209166067,200k to 400k ($),295000
-0.12432719444005268,0.0026603884384741954,200k to 400k ($),265000
-0.04215271960929505,0.07269631338932264,200k to 400k ($),229000
-0.027341930819879626,0.028553410985267695,200k to 400k ($),299000
-0.052308302030317375,0.012331870259872185,200k to 400k ($),300000
-0.15533255960012832,0.007499594583661414,200k to 400k ($),236000
-0.11347229342788283,0.023509549484623513,200k to 400k ($),279900
-0.14258958209355257,0.031064751634214207,200k to 400k ($),220000
-0.13235365211102065,0.008057520596113253,200k to 400k ($),231000
-0.1412155448732581,-0.010758983886812996,200k to 400k ($),300000
-0.16599865063008923,0.02842873090692691,200k to 400k ($),269950
-0.12437256244510275,-0.00432229099113674,200k to 400k ($),285000
-0.12696480528597712,-0.014150343142931739,200k to 400k ($),299900
-0.09996146226201098,0.0030690619789377907,200k to 400k ($),270000
-0.0258020936616219,0.041081593300883706,200k to 400k ($),242500
-0.136255237845292,0.03619343796201363,200k to 400k ($),260000
-0.04455080819948506,0.022958249175896703,200k to 400k ($),220000
-0.03127613957094744,-0.08472281074113429,200k to 400k ($),281999
-0.14118619596450632,0.0005163946027091545,200k to 400k ($),219900
-0.1369065882199094,0.0005988994102367476,200k to 400k ($),285000
0.12485261339812885,0.05389256709513652,200k to 400k ($),275000
-0.052392078621029806,0.05754624006195532,200k to 400k ($),278900
0.0049611518428856515,0.08469387640596579,200k to 400k ($),265000
-0.167482195705081,-0.0004951462375600426,200k to 400k ($),202000
-0.0626952911781646,0.056131360396838956,200k to 400k ($),255000
-0.09025432344105583,0.039213440151696505,200k to 400k ($),275000
-0.15914429879763697,0.009452105814334245,200k to 400k ($),285000
-0.15728554646768314,-0.018215424032235302,200k to 400k ($),297000
-0.034105746939316825,0.0489614631828832,200k to 400k ($),277900
-0.15370919046065815,-0.004387444266796672,200k to 400k ($),277000
0.005736121233386344,0.0704898367842135,200k to 400k ($),291000
-0.07472398487870878,-0.008845846627620207,200k to 400k ($),299900
-0.15358502790106784,0.02302205178465437,200k to 400k ($),264000
-0.1585795093056586,0.0021876882883209133,200k to 400k ($),278000
-0.14803348306808553,-0.00707770401426465,200k to 400k ($),279000
0.01620049139509706,0.05181604562958966,200k to 400k ($),290000
-0.026150937852111793,-0.003710098113254955,200k to 400k ($),260000
0.029467006488611835,0.028234492951208032,200k to 400k ($),294000
-0.12776651286678958,0.008801834534687525,200k to 400k ($),285000
-0.04085422236878141,0.024101829558661376,200k to 400k ($),269900
-0.10011251840635534,0.008430036270164412,200k to 400k ($),238000
-0.15353045272463622,0.012478742114400813,200k to 400k ($),260000
0.006588201190028661,0.036155533813154526,200k to 400k ($),289900
-0.08154003510193938,0.025379114558798783,200k to 400k ($),260000
-0.12737960404047358,-0.004059709616577356,200k to 400k ($),289000
-0.15074376387322658,0.01614212312582547,200k to 400k ($),279999
-0.06656605179728062,-0.0003870719465787224,200k to 400k ($),285000
-0.11362197858346383,0.011622977437853834,200k to 400k ($),299000
-0.13398500490081686,0.0206778181417136,200k to 400k ($),209900
-0.03885196144177449,0.06779938325631871,200k to 400k ($),285000
-0.05771380787438193,0.025411847378716653,200k to 400k ($),295000
-0.05054348156140283,0.022678942644935002,200k to 400k ($),240000
-0.14402350067320105,-0.003227190224959678,200k to 400k ($),292000
-0.05410264851538796,-0.018803310946385026,200k to 400k ($),292500
-0.09076016118774524,-0.009866623245447001,200k to 400k ($),215000
0.03973375788414333,0.060707471406277025,200k to 400k ($),300000
-0.15242877460829762,0.02957101283191824,200k to 400k ($),246000
-0.08355587499846386,0.015888022471616515,200k to 400k ($),264000
-0.16062595665871887,0.004884920688755215,200k to 400k ($),264000
-0.1631270383890963,-0.0033613546160424996,200k to 400k ($),230000
-0.15521997899043655,-0.0010314787874207434,200k to 400k ($),276000
-0.1201016842124351,0.006593415810349891,200k to 400k ($),285000
-0.13035896828034776,-0.002940279550259992,200k to 400k ($),259000
-0.13403225977016903,0.019160812761742533,200k to 400k ($),282000
0.024993541340512033,-0.02312941429679437,200k to 400k ($),280999
-0.127415153636597,0.026917014886922153,200k to 400k ($),250000
-0.03038667996770781,0.05069641496206972,200k to 400k ($),239900
-0.039813725267977385,0.03817386230684957,200k to 400k ($),298900
-0.12508776655502946,-0.026583179284276236,200k to 400k ($),272000
-0.1628216371403548,0.026411867020951215,200k to 400k ($),209000
-0.16676407522294606,0.009209272663056756,200k to 400k ($),236000
-0.12205494611850402,-0.00709941681739097,200k to 400k ($),249900
-0.06689454090180552,-0.031159635781536566,200k to 400k ($),290000
0.015091230480682663,0.08256981604503981,200k to 400k ($),280000
-0.14373376030322688,-0.013971701636568743,200k to 400k ($),285000
-0.15040103459816093,0.017114410256307673,200k to 400k ($),240000
-0.052290508108683305,0.02621871710031211,200k to 400k ($),229000
-0.07152390404545042,0.01178331570484391,200k to 400k ($),252000
-0.0525767073871425,0.021469603471758456,200k to 400k ($),265000
-0.1587528730540381,-0.010216051526326658,200k to 400k ($),233000
0.021738239512236697,0.054709115529812086,200k to 400k ($),285000
-0.16506435340066478,0.013890290262857784,200k to 400k ($),248000
-0.14416039835677089,0.013859401959784159,200k to 400k ($),219000
-0.1016817127162906,0.044868453997184525,200k to 400k ($),250000
-0.013657393163932743,0.05585513386374805,200k to 400k ($),275000
-0.13398798554857716,0.03065280216560041,200k to 400k ($),247000
-0.12256235218823167,0.002315753477707177,200k to 400k ($),240000
-0.1446872269580534,0.020583948090467652,200k to 400k ($),249000
-0.09791177447232355,0.039246373870055265,200k to 400k ($),298000
-0.0016988234705317975,0.04630733693512587,200k to 400k ($),274000
-0.12127556391605754,0.00015309899216493246,200k to 400k ($),239900
0.0246293854249503,0.033713087134722215,200k to 400k ($),269500
-0.09114138319892964,0.0020285442977679307,200k to 400k ($),259000
-0.16925739244298166,0.0008341828719981946,200k to 400k ($),224000
-0.1209029661804018,0.0017237279799726885,200k to 400k ($),260000
-0.07231411419597326,0.05028732193389159,200k to 400k ($),209900
0.0703066853104015,0.05790188725666109,200k to 400k ($),264500
-0.01903818101627575,0.03452677308250432,200k to 400k ($),265000
-0.10185227311941919,0.003172056180466991,200k to 400k ($),290000
-0.12793157464381807,0.008312033215238452,200k to 400k ($),285000
-0.09194654297126038,0.04460799853519709,200k to 400k ($),244900
-0.02700491745575125,0.048054356629178126,200k to 400k ($),222000
-0.1506680834150243,0.021062903607423987,200k to 400k ($),210000
-0.13959554970430507,0.023895551299690596,200k to 400k ($),230000
0.022887558999678544,0.034530991708721155,200k to 400k ($),275000
-0.04987444045862705,0.09387755659649592,200k to 400k ($),250000
-0.0011811500822595201,0.1064208991450694,200k to 400k ($),290000
-0.1088133795720425,0.007342217498752953,200k to 400k ($),295000
-0.08328400554540225,0.027649257951114507,200k to 400k ($),279900
0.08808524061306168,0.02397957220109939,200k to 400k ($),299000
-0.025914425935985565,0.09076537814755065,200k to 400k ($),269999
-0.11190522542256565,0.029680949401945756,200k to 400k ($),262000
-0.15395654601772138,0.02293774528692287,200k to 400k ($),210000
-0.0261328509142973,0.020067749920433517,200k to 400k ($),294500
0.007267529049849073,0.029124867310575224,200k to 400k ($),237000
-0.040377091106503005,0.04024501534100562,200k to 400k ($),297500
-0.005730483733946546,0.033734116606875676,200k to 400k ($),270000
-0.14250667834201,0.017148999224522322,200k to 400k ($),298000
-0.15504029956405865,-0.0006519458913098388,200k to 400k ($),276000
-0.040796312820249515,0.012923926171455095,200k to 400k ($),299999
-0.15959678526283017,0.015087441671118773,200k to 400k ($),269999
-0.12693373842896302,0.012511447953272505,200k to 400k ($),257000
-0.1482974820301126,0.01639055309492968,200k to 400k ($),214000
-0.0933643669552883,0.03396372659288138,200k to 400k ($),285000
-0.10490137274479408,0.02947580107772369,200k to 400k ($),227500
0.029004361724681932,0.06669094939497305,200k to 400k ($),299000
-0.09136246129291563,-0.01563091597245718,200k to 400k ($),290000
-0.15603758533150952,0.01941980752262836,200k to 400k ($),235000
-0.017509586940391782,0.09753224890138665,200k to 400k ($),240000
-0.11639097329736049,0.044447537671993026,200k to 400k ($),260000
-0.08106615618950976,0.05376936675102918,200k to 400k ($),220000
-0.15022408450162986,0.006276427055686398,200k to 400k ($),274900
-0.0694485742955184,0.05113314456665465,200k to 400k ($),280000
0.014030542405180339,0.0052446294009136874,200k to 400k ($),299000
-0.14536261320323876,0.03906888012949212,200k to 400k ($),289000
-0.10887550826357432,0.04287476555539935,200k to 400k ($),294999
-0.09420191472874827,0.028180004733118474,200k to 400k ($),285000
-0.15960981717174624,0.005186004796329844,200k to 400k ($),286000
-0.15533675096037022,0.03985749968996956,200k to 400k ($),230000
-0.14575310946800948,-0.013890027091176826,200k to 400k ($),275000
-0.0342711645516249,0.059286592396594624,200k to 400k ($),263250
-0.17043644195379218,0.01723190286902113,200k to 400k ($),285000
-0.15384428176695245,0.008618960525807642,200k to 400k ($),289000
-0.14702594720558973,0.02899197420668622,200k to 400k ($),269000
-0.13031135095450339,0.018363741983941407,200k to 400k ($),300000
-0.11484462270508254,-0.025281765528553702,200k to 400k ($),279900
-0.03408671952917499,0.033038038456560254,200k to 400k ($),299900
-0.11101162581117184,0.02476277959334648,200k to 400k ($),209000
-0.022137361406210723,0.0821506262690278,200k to 400k ($),282000
-0.1613807900274712,0.012533880793630969,200k to 400k ($),214900
-0.09226769963365514,-0.013155458588075281,200k to 400k ($),270000
-0.0009741539033095585,-0.00569224966309681,200k to 400k ($),295000
-0.09203903335342928,0.020383312440820943,200k to 400k ($),250000
-0.10293447590815036,0.07129177942640723,200k to 400k ($),250000
-0.0609415284057045,0.029377007421783573,200k to 400k ($),259900
-0.14962278184927982,0.0005021836085718369,200k to 400k ($),259000
-0.16105431036302226,-0.008456627119636594,200k to 400k ($),281000
-0.13167713132438874,0.0021969116872452,200k to 400k ($),287000
-0.06779357544514948,0.04473222489686981,200k to 400k ($),299000
-0.08870617906028468,0.03722979834191555,200k to 400k ($),297000
-0.16898166745484958,0.00034532503138341134,200k to 400k ($),231000
-0.13906880385833187,-0.003784083982637126,200k to 400k ($),285000
-0.15177580665623322,0.018951532200803825,200k to 400k ($),210000
-0.11704306203723153,0.034426461512748335,200k to 400k ($),299500
-0.12874538260822668,0.0014095893120656348,200k to 400k ($),279900
-0.14809735738672838,0.0030332287810875265,200k to 400k ($),279995
-0.15251955403769274,0.018213612043121406,200k to 400k ($),289000
-0.021842711707368883,0.028697246106980587,200k to 400k ($),298000
-0.11259166523532421,-0.00017603569453557484,200k to 400k ($),284000
-0.06712764652718596,-0.0015182789523854134,200k to 400k ($),225000
-0.1544828955693736,-0.001434542180276918,200k to 400k ($),242000
-0.11674610897431509,0.04842576715693356,200k to 400k ($),204000
-0.08835880434307558,0.03905505460955409,200k to 400k ($),295000
-0.12148151856805392,0.0016722074499439306,200k to 400k ($),290000
-0.05215076445414167,0.04460060315600272,200k to 400k ($),279900
-0.03844892535720803,0.06669804319670686,200k to 400k ($),275000
-0.08006261917034566,-0.00039101304444814206,200k to 400k ($),278500
-0.14587595272862983,-0.006339420101005459,200k to 400k ($),296000
-0.1272262020049471,0.011119452917260356,200k to 400k ($),300000
0.05028905069640754,0.03506494878156388,200k to 400k ($),299000
-0.128780440271872,0.06125426404983683,200k to 400k ($),215000
-0.13083570118218316,0.0031803315110864932,200k to 400k ($),290000
-0.15032181578792284,0.015490100603546431,200k to 400k ($),240000
-0.13286819979261738,-0.028872173141091174,200k to 400k ($),281000
-0.1109916573925692,0.03831263110988021,200k to 400k ($),259000
-0.1179553445344001,-0.014714265522669169,200k to 400k ($),271900
-0.03229544834442389,0.01423139243934988,200k to 400k ($),268000
0.006357148110361539,0.08894966567276505,200k to 400k ($),298000
-0.1599156892319698,0.0036457732350497,200k to 400k ($),265000
0.03713541305970541,0.014245720732832708,200k to 400k ($),299990
-0.15036451668536885,-0.0008510741573289092,200k to 400k ($),254000
-0.1499410451048356,0.01367917884515099,200k to 400k ($),265000
-0.15194255473016993,-0.008379492049963006,200k to 400k ($),285000
-0.1179282189558642,0.021113397694576156,200k to 400k ($),293000
-0.12803675068528067,0.015374110096303188,200k to 400k ($),284999
-0.14656982412791925,0.0037765873087279352,200k to 400k ($),272000
-0.16073964817784098,0.012324088387502763,200k to 400k ($),245900
-0.14491155091067814,-0.013055866963712847,200k to 400k ($),261000
-0.10498532150833144,0.006757682886582929,200k to 400k ($),275000
-0.1334391745824763,0.004272443399728474,200k to 400k ($),250000
-0.14900516899051292,-0.0025099241986992595,200k to 400k ($),264999
-0.008127115090339596,-0.007023029606037768,200k to 400k ($),299000
-0.07554013226131268,-0.04789476983996245,200k to 400k ($),299900
-0.08867655493256928,0.045046747324239335,200k to 400k ($),239900
-0.11864232973681853,0.04137402401538019,200k to 400k ($),223900
0.01706549187954922,0.0360076945338118,200k to 400k ($),299900
0.049603826159708535,0.07668674476345362,200k to 400k ($),285900
-0.12040721729951442,0.01633950684909233,200k to 400k ($),250000
0.015750609063078947,0.008688628392578657,200k to 400k ($),279000
-0.1332623130934895,-0.004740604189907213,200k to 400k ($),289000
-0.13362988610186674,-0.0037791560190366114,200k to 400k ($),275000
-0.07877816947021768,0.03553033537129308,200k to 400k ($),274900
-0.15438395557049858,0.021125711413065962,200k to 400k ($),210000
0.025667327746596306,0.08594913730511759,200k to 400k ($),265000
0.029790187767762617,0.024241437570294913,200k to 400k ($),280000
-0.0772896427720393,0.05509051961906623,200k to 400k ($),235000
-0.1488305345875883,0.007868768344960118,200k to 400k ($),235000
-0.07658047774787446,0.000778533609385726,200k to 400k ($),290000
-0.10146805063167472,0.042127778337540236,200k to 400k ($),264900
-0.07112988978795161,0.03419179852265291,200k to 400k ($),249900
-0.13482754012599238,0.003575987040802526,200k to 400k ($),260000
-0.0480245492055372,0.00451637359212779,200k to 400k ($),289900
-0.14731529553526096,0.017081261369891618,200k to 400k ($),293000
-0.0539384027190928,0.020551645849846808,200k to 400k ($),299900
-0.03588575204200819,0.03458420480218373,200k to 400k ($),295000
-0.14850615996115762,-0.0012500660618803745,200k to 400k ($),294000
-0.13911520237343214,0.010421621367559647,200k to 400k ($),270000
-0.12705030954658686,0.03206717494635191,200k to 400k ($),280000
-0.12401629934218907,0.02364242040353374,200k to 400k ($),300000
-0.0994422944932902,0.04927458963438703,200k to 400k ($),244000
-0.13387514246400914,0.013494345961889738,200k to 400k ($),234900
-0.16374191107420047,0.02630078541059304,200k to 400k ($),255000
-0.1605323341687811,0.020856265504990014,200k to 400k ($),255500
-0.15838937026985703,0.019911407529560263,200k to 400k ($),229000
-0.1152435997750712,0.05271352563558572,200k to 400k ($),295000
-0.022323065030874445,0.015371605917502579,200k to 400k ($),239000
-0.000715914366791383,0.028939578097812828,200k to 400k ($),279990
-0.08987850984116703,0.025338866269709753,200k to 400k ($),249749
-0.14570120635760278,0.008422386076792597,200k to 400k ($),239900
-0.16710053852714182,0.0165561056792928,200k to 400k ($),250000
-0.13413077647469143,0.01152280106862556,200k to 400k ($),293000
-0.12765036048295525,0.020456983084350185,200k to 400k ($),295000
-0.17434136679412363,0.01527781160154243,200k to 400k ($),250000
-0.05857401640401428,0.036592483165082075,200k to 400k ($),284900
0.0068923597020263405,0.05301107475719199,200k to 400k ($),300000
-0.15300697355042217,-0.01996224685109382,200k to 400k ($),237000
-0.03832063683192265,0.01059176974326557,200k to 400k ($),299900
-0.031951448620958854,0.039145508680300846,200k to 400k ($),265550
-0.07396198797244206,-0.0327423133915233,200k to 400k ($),261461
-0.03399665878667318,0.010176204136811143,200k to 400k ($),219900
-0.009571054396775748,0.06744190618954927,200k to 400k ($),299900
-0.12027923685481703,0.03226178661471443,200k to 400k ($),244990
-0.06200216447485898,-0.04589967570305437,200k to 400k ($),253386
-0.14224589527440698,0.009532932115065134,200k to 400k ($),250000
-0.027985241000711078,0.0444761324004349,200k to 400k ($),285000
-0.1483654709717172,-0.007175152231895139,200k to 400k ($),286000
-0.03513979830318108,-0.07964332675765937,200k to 400k ($),299999
