x1,x2,price_group,price
0.10818911478902299,-0.16785278445118748,400k to 600k ($),514661
0.18294595230580477,-0.021352968317338086,400k to 600k ($),599000
0.09387786759214516,-0.049711810053680014,400k to 600k ($),594675
0.21560234841256312,0.00037197134686091734,400k to 600k ($),590000
0.2546514590862269,-0.0985332434594649,400k to 600k ($),594990
-0.06060775832189163,-0.1036212503381266,400k to 600k ($),595000
0.29086591290310504,0.07743528392992559,400k to 600k ($),599900
0.06122515538644196,-0.03735429387674144,400k to 600k ($),529900
0.016085473350189297,-0.06666705121606359,400k to 600k ($),599000
-0.06139264059073494,0.0011707572714136757,400k to 600k ($),575000
-0.07339951730394428,-0.052707404187202926,400k to 600k ($),527500
-0.05351867064627742,-0.012910168681925604,400k to 600k ($),505000
0.001097960323864504,0.004109535531104396,400k to 600k ($),510000
0.15527059998691792,-0.1375421684854265,400k to 600k ($),557000
0.33468348544477117,0.0008844656765303162,400k to 600k ($),595000
0.1356035825509271,-0.05531890470445269,400k to 600k ($),595000
0.1586261259254798,-0.04622019547306005,400k to 600k ($),540000
-0.0321325906492762,-0.031304057127933986,400k to 600k ($),515000
-0.17287648365295238,-0.03328768659372477,400k to 600k ($),545000
-0.18125004847237935,-0.009249029182145187,400k to 600k ($),510000
0.059074349403523185,0.0019180665438173529,400k to 600k ($),524800
0.09931920787259475,-0.1569657329364154,400k to 600k ($),522200
-0.009015974470880747,-0.07092144318228577,400k to 600k ($),589000
0.07645901947223527,-0.18605618510579186,400k to 600k ($),524990
0.10052411027186695,0.011071783627871618,400k to 600k ($),589000
0.21113279810016988,-0.004080896837994491,400k to 600k ($),558500
0.08124353634244741,-0.12614861038994524,400k to 600k ($),550000
0.27473752499017207,-0.07009564210303551,400k to 600k ($),570000
-0.1066218559828627,-0.07248390016518028,400k to 600k ($),549999
0.24605430323509983,0.12699299945113326,400k to 600k ($),528000
-0.0991250441741936,0.04467626290410275,400k to 600k ($),595000
-0.14349994105839253,-0.0767275617068325,400k to 600k ($),550000
0.29902422566136266,-0.03191697232048307,400k to 600k ($),565000
0.2901168762766091,0.020208042969416848,400k to 600k ($),575000
0.011066184238490004,0.03072571493418884,400k to 600k ($),589000
0.1288049027179698,0.18021360253265795,400k to 600k ($),570000
-0.2018699675127271,-0.046470946695941186,400k to 600k ($),549900
0.10017608696568321,0.016273847474875824,400k to 600k ($),579000
0.01138010423203064,-0.04479577188628296,400k to 600k ($),585000
0.01911649849115808,0.19338249632941848,400k to 600k ($),559000
-0.11808970979173826,-0.015241791505143761,400k to 600k ($),599900
-0.17353448542158104,-0.015046041829468908,400k to 600k ($),594900
0.0056426262786806345,-0.10083566961472541,400k to 600k ($),575313
-0.19336382647525557,0.03389706361382235,400k to 600k ($),540000
-0.13491679672515192,-0.057129559074428585,400k to 600k ($),504900
0.1624467124405044,-0.05353778679406653,400k to 600k ($),569000
0.10607991538668399,-0.07239000591297183,400k to 600k ($),599900
-0.16528242919453942,-0.10316389984992942,400k to 600k ($),599900
0.027961236372731183,-0.01425058483502545,400k to 600k ($),574000
0.13298069699074808,-0.12673197076880213,400k to 600k ($),559000
0.10962368627614229,0.014183204647933526,400k to 600k ($),525000
0.01327590531480516,-0.008803489442935963,400k to 600k ($),509990
-0.1325069527127359,0.0265766009612568,400k to 600k ($),535000
0.07528033730839055,-0.21117777939070081,400k to 600k ($),573000
0.18252507409005822,-0.07520437380493805,400k to 600k ($),599797
0.12762028701255385,0.016569644634468975,400k to 600k ($),598000
-0.12910213664604558,-0.025089564784824516,400k to 600k ($),580000
0.002278416081225774,-0.026762233292380443,400k to 600k ($),525000
-0.12685484539556108,0.03718859714739316,400k to 600k ($),575000
0.20019581795933183,0.07197211392889075,400k to 600k ($),550000
-0.1473873180871862,-0.04289066505828777,600k to 800k ($),606000
0.04722531225774594,-0.12909008687174298,400k to 600k ($),575000
-0.10175791623477021,0.06206211646518176,400k to 600k ($),549900
-0.1938229966948076,-0.03775305488375881,400k to 600k ($),539900
-0.16089312896193536,-0.05313357306844023,400k to 600k ($),594000
-0.15483309555992686,0.058637232895744275,400k to 600k ($),579990
0.009183504429906427,-0.01595729338983135,400k to 600k ($),599000
0.13051592758205996,0.019058831267946996,400k to 600k ($),581500
0.18084374604890374,0.028994790495553233,400k to 600k ($),565000
0.18491042938728858,0.01790997066843766,400k to 600k ($),595000
0.06130172325516046,0.05063572060102577,400k to 600k ($),530000
0.2252144373452169,0.05641247920074169,400k to 600k ($),525000
0.05760795639094003,-0.04793836754772995,400k to 600k ($),565000
0.11965254902984795,-0.07941723869003028,400k to 600k ($),519900
-0.1758449656947994,-0.041321103403956776,400k to 600k ($),525000
-0.03262161209605555,-0.05259612197360953,400k to 600k ($),565000
-0.17107591440259234,0.03701297380536252,400k to 600k ($),598000
0.050870169271749616,0.10803454295204404,400k to 600k ($),530000
-0.1904408628916548,-0.10317364811347055,400k to 600k ($),520000
0.048524761022915704,-0.15760969287876261,400k to 600k ($),529900
-0.16588735307867122,-0.09074330487559397,400k to 600k ($),556000
0.19024873077588808,-0.08072401689598335,400k to 600k ($),565000
0.27285459159178993,-0.025426476194871237,400k to 600k ($),560000
-0.18458754545627865,-0.11110841455887155,400k to 600k ($),553000
0.037773302008538054,-0.11738020766587581,400k to 600k ($),525000
-0.22658541307507626,-0.0684229258709067,400k to 600k ($),507000
-0.18608023469612914,-0.07388988371067776,400k to 600k ($),514900
-0.08609659806272753,0.001992189421637818,400k to 600k ($),599000
0.04089547774418243,0.06569082816572101,400k to 600k ($),525000
-0.12584076132541905,-0.06500787945085719,400k to 600k ($),574000
0.015455681890375765,-0.0795005886507686,400k to 600k ($),575000
0.185652610856042,-0.054444620634922614,400k to 600k ($),524950
0.16719319414704478,-0.09031044432737512,400k to 600k ($),504000
0.2086164480197467,-0.029344769387651678,400k to 600k ($),574900
0.012626921969514301,0.07046687374843433,400k to 600k ($),550000
0.1047538528421221,-0.13833965421417602,400k to 600k ($),520000
0.16927106409815906,0.01629911859837973,400k to 600k ($),549990
0.2731849110744112,-0.08463439125515552,400k to 600k ($),530000
-0.10051431280377708,0.040631235629994406,400k to 600k ($),530000
-0.18611834603914862,-0.1018581318567285,400k to 600k ($),527000
-0.08102135101104357,-0.03804244193315988,400k to 600k ($),539900
0.14322079330927073,-0.15039214832747322,400k to 600k ($),579000
0.006921692374437128,0.12931265968761077,400k to 600k ($),599999
-0.1975713892813818,-0.08375758002961829,400k to 600k ($),599900
0.12122476036550006,0.02218169143268301,400k to 600k ($),579000
-0.09207628151257335,0.030812624475638862,400k to 600k ($),555000
0.14397373610579944,-0.042831912223572,400k to 600k ($),599999
-0.11694938430468821,0.008431842785408143,400k to 600k ($),574900
0.05084454198931152,-0.11041624683028829,400k to 600k ($),535000
0.062165290956366664,-0.08044081401702513,400k to 600k ($),564990
0.20912139406433203,-0.08886562189074686,400k to 600k ($),583700
0.13862255342710186,-0.057577295222196484,400k to 600k ($),589000
-0.1853732437709807,-0.062150046630656375,400k to 600k ($),539900
-0.0001587430729366808,-0.10085251963635457,400k to 600k ($),559000
-0.2152814156374015,-0.07194717970453446,400k to 600k ($),544000
0.11040298726855079,-0.16538676726886148,400k to 600k ($),549990
-0.009314809034310654,-0.0988403804199699,400k to 600k ($),595000
-0.14373602927633122,-0.0645806926541617,400k to 600k ($),575000
0.1342868383481356,0.0491860335287466,400k to 600k ($),555500
-0.04613994482230249,0.029716838630082912,400k to 600k ($),585000
-0.06731072587265821,0.1550651895036714,400k to 600k ($),525000
0.2863300934852497,-0.008616122301029847,400k to 600k ($),529000
0.0665227452851969,0.060276533470529435,400k to 600k ($),579900
-0.04021100451449672,0.027290278510420846,400k to 600k ($),529000
0.11737824532167682,-0.00901523925393978,400k to 600k ($),533900
0.1249132810412281,-0.09840957939280554,600k to 800k ($),600000
0.15157855193518932,-0.1784868094822541,400k to 600k ($),565900
-0.14353229856601554,-0.032984884125535345,400k to 600k ($),520000
-0.009490795892690241,-0.05067453699785119,400k to 600k ($),564900
0.09701293691186046,-0.026485357942536012,400k to 600k ($),569900
0.130973105045618,-0.11557273277500685,400k to 600k ($),507999
0.15752179217148454,0.08453512902991073,400k to 600k ($),539000
-0.1208603484729767,-0.12586142830157718,400k to 600k ($),593744
-0.21150471441285573,-0.0874978976612355,400k to 600k ($),585000
-0.13089156793625095,-0.01766252924507171,400k to 600k ($),530000
0.11153089981181502,0.06936117694922317,400k to 600k ($),584000
0.22022487345902825,-0.09677890118112967,400k to 600k ($),525000
0.12573216921401892,-0.16107108532117426,400k to 600k ($),509900
-0.01955528673759383,-0.13083021211178172,400k to 600k ($),516283
0.2614959209885015,0.1949064151143123,400k to 600k ($),590000
0.21197554674588143,0.06631596642756418,400k to 600k ($),525000
-0.0943519732548207,-0.11944146183681832,400k to 600k ($),520000
0.05822312954743795,0.04558719104738867,400k to 600k ($),595000
0.05671489526039125,-0.029718243068932917,400k to 600k ($),529900
0.23627765449987173,-0.10328391733092501,400k to 600k ($),522900
-0.07437560213615578,-0.04715403091418065,400k to 600k ($),520000
0.06769608989709336,-0.1076719010582555,400k to 600k ($),550000
0.038775600765358666,0.014802570247420472,400k to 600k ($),525000
0.27371162385989417,0.07639608823675596,400k to 600k ($),575000
0.06511061421367316,-0.18576838520837327,400k to 600k ($),599990
0.07747755952395788,-0.18533345692872524,400k to 600k ($),584990
0.3629872403266719,-0.0030295511698637287,400k to 600k ($),582990
0.009075379249005781,-0.10144263490985818,400k to 600k ($),509300
-0.11373552636411649,-0.03426125355709106,400k to 600k ($),562000
-0.010656631610305854,-0.09252442021217161,400k to 600k ($),505000
0.06128970452454128,0.09892945332537607,400k to 600k ($),540000
0.2641978278302713,0.023091903015533453,400k to 600k ($),569900
-0.08537706395739136,0.13475132644765445,400k to 600k ($),529900
0.16069923400782962,-0.045082670117009976,400k to 600k ($),579990
-0.18003700703427816,-0.023252167161099797,400k to 600k ($),544000
0.15724771110061928,-0.030520189579097322,400k to 600k ($),548500
0.24375425092420644,-0.11346042306874263,400k to 600k ($),520900
-0.19294750953744744,0.045909501383479635,400k to 600k ($),540000
-0.17937266927861184,-0.11171772060819435,400k to 600k ($),504000
0.09210357102112873,-0.1147593815068082,400k to 600k ($),549900
0.3759784421338818,0.0047309724383921845,400k to 600k ($),597990
0.10653765301593422,-0.11980064470490674,400k to 600k ($),554900
0.36539202258728926,0.012440672781031394,400k to 600k ($),537029
0.16375907863225017,-0.055062221868700446,400k to 600k ($),549990
-0.19683665059213196,0.0031987216275659153,400k to 600k ($),581000
0.09404639239138222,-0.18235859079825303,400k to 600k ($),557000
0.11952384823397881,0.03496678102795828,400k to 600k ($),520000
0.06338549898630588,-0.03810620799781052,400k to 600k ($),559000
0.22128352952781113,-0.03525080046584346,400k to 600k ($),599999
0.15828733587394467,-0.08975244227865982,400k to 600k ($),509900
-0.2027270932725194,-0.03897040228310812,400k to 600k ($),510000
0.09154152716374907,-0.17478896288012938,400k to 600k ($),529000
0.38387422734216925,-0.01066031672229542,400k to 600k ($),582990
0.12713784668754832,-0.12426431274360829,400k to 600k ($),597000
0.08273785750038559,-0.16442376933224376,600k to 800k ($),600000
0.3823983953766984,-0.009707783817135718,400k to 600k ($),575990
0.28680560338033956,0.024126099719066194,400k to 600k ($),589812
0.2734691386550623,0.009777005843544647,400k to 600k ($),549990
0.21725834548344908,-0.06311192463159382,400k to 600k ($),574990
0.08249634871165097,-0.10397289626308256,400k to 600k ($),581000
0.3696009618466673,0.019484609148418604,400k to 600k ($),542990
0.019557685036304555,-0.17618858833721257,400k to 600k ($),505000
0.09249166277024078,-0.11677469546991041,400k to 600k ($),549900
0.2288774616967074,-0.11571747645296787,400k to 600k ($),575000
-0.2106096171312246,-0.07082344554681103,400k to 600k ($),534900
0.3504382683536609,-0.0638813718719058,400k to 600k ($),530000
-0.0043113112800382955,0.03855316318200496,400k to 600k ($),509000
0.2079708254628206,-0.041356342682543276,400k to 600k ($),519990
-0.18277452192485444,-0.03859188306683699,400k to 600k ($),514900
0.11991134773311106,-0.09997589783905053,400k to 600k ($),519990
0.13466596529793196,-0.189267948471353,400k to 600k ($),579000
-0.1830053350459764,-0.0013292649820803757,400k to 600k ($),553000
0.04115034197429386,-0.09473147207727572,400k to 600k ($),575000
-0.03891824253392844,-0.037391158600966395,400k to 600k ($),560000
-0.012630447741306054,0.055663123806669004,400k to 600k ($),570000
-0.11990578339392198,-0.10061746247770574,400k to 600k ($),549365
-0.15842034116886874,-0.0566671673387931,400k to 600k ($),599000
0.35626155892105116,-0.036773473388928446,400k to 600k ($),524590
0.38079715534262787,-0.010375081537218233,400k to 600k ($),539990
0.27448548236992526,0.04168171010570871,400k to 600k ($),527747
0.0215833503559869,-0.17540164341426354,400k to 600k ($),587000
0.10566498902659259,-0.11828537466399594,400k to 600k ($),554900
-0.21572418788258446,-0.022660964983191152,400k to 600k ($),529000
0.11173430577428602,-0.14543622379214374,400k to 600k ($),594990
0.34172048841906294,-0.06387947727249545,400k to 600k ($),523000
-0.20923005876393194,-0.06685849884224013,400k to 600k ($),530000
0.17231646904400477,-0.13580366955821147,400k to 600k ($),539332
0.03289657979023449,-0.15559586450549662,400k to 600k ($),555000
0.33736725914012816,-0.007643804666934002,400k to 600k ($),582990
0.2794103694876419,-0.013136776564405676,400k to 600k ($),527616
0.1633712411682523,-0.12909066344131515,400k to 600k ($),571483
0.3729278076108071,-0.005618337234278612,400k to 600k ($),539230
0.019795637273038184,-0.1761522620700581,400k to 600k ($),538000
0.36214007673966375,0.014027925920503807,400k to 600k ($),529510
-0.06010957871572018,-0.0860690880871563,400k to 600k ($),514990
0.10890025690941846,-0.11572745236013159,400k to 600k ($),549900
0.18199372511622164,-0.14880675822405823,400k to 600k ($),581377
0.16748981507032934,-0.1330383131355353,400k to 600k ($),539622
-0.01484317658823664,-0.17097128886749263,400k to 600k ($),575488
0.014622677182257258,-0.14097393902141067,400k to 600k ($),525000
0.16091244197697865,-0.13300853773730117,400k to 600k ($),535162
0.027852494321264482,-0.13939804425184582,400k to 600k ($),574990
0.19062211479174998,-0.02138744470734234,400k to 600k ($),534990
0.31910856235187884,0.07569780465268153,400k to 600k ($),535000
0.09297290359206381,-0.21801863276991276,400k to 600k ($),520990
0.21228766950632835,-0.03728804184732281,400k to 600k ($),550000
0.11997561041488483,-0.09991782673195863,400k to 600k ($),556401
0.3641155840402899,0.00267036572468227,400k to 600k ($),507060
0.049054425011685235,-0.20378223204578064,400k to 600k ($),512032
0.022330781422390485,-0.1234084221648429,400k to 600k ($),509000
0.20958453651628048,-0.07217652552902609,400k to 600k ($),530900
0.1918419351308364,-0.01653916129392714,400k to 600k ($),554990
0.262358514874618,0.028614525907966856,400k to 600k ($),536023
0.25854775036709776,0.033559613261067045,400k to 600k ($),517163
0.01975372736163286,-0.17624018972807284,400k to 600k ($),515000
0.16086542390815511,-0.13305550314291256,400k to 600k ($),508304
0.355967816361767,0.009252766731290857,400k to 600k ($),564990
0.3147262538444097,0.06426413359712467,400k to 600k ($),545112
0.07638983753745415,-0.14212988751200262,400k to 600k ($),579000
0.032410062038731126,-0.17847087189943237,400k to 600k ($),559000
-0.05767008189662042,-0.17238244910529102,400k to 600k ($),527376
0.056863844141043354,-0.16011244579313202,400k to 600k ($),584990
0.31056106655043775,0.05540928428667821,400k to 600k ($),552112
0.13012574943579902,-0.07028025071073768,400k to 600k ($),567202
0.20886106005079927,-0.04462352224335541,400k to 600k ($),534990
-0.008278506707399732,-0.13852956653377965,400k to 600k ($),527900
-0.05765436975919656,-0.17237079526178384,400k to 600k ($),535354
-0.05767046131423287,-0.17238201284041937,400k to 600k ($),527499
0.03703709799642323,-0.14652855876273335,400k to 600k ($),514990
-0.06454062307653007,-0.16907368230884678,400k to 600k ($),528479
-0.031010506349469266,-0.17183666819311955,400k to 600k ($),595969
-0.05765655106428026,-0.17236910708885705,400k to 600k ($),534910
-0.0001503516251390747,-0.16619358115215088,400k to 600k ($),529000
-0.045921925185903524,-0.16232440160752817,400k to 600k ($),559871
-0.05759232579013743,-0.1723421079386768,400k to 600k ($),544717
-0.04495888264362146,-0.1616805506283942,400k to 600k ($),568080
-0.064529334362895,-0.16906152344988737,400k to 600k ($),535153
-0.032529558495873974,-0.13341647360384692,400k to 600k ($),598900
-0.05766660022871179,-0.17237569099555825,400k to 600k ($),530324
0.09665110788198916,-0.15741986941195968,400k to 600k ($),549990
-0.029723896299178917,-0.1727000344021912,400k to 600k ($),527075
0.09665110788198912,-0.1574198694119596,400k to 600k ($),549990
-0.05761282948935859,-0.1723529102839144,400k to 600k ($),535774
-0.03104078895870118,-0.17186654806863397,400k to 600k ($),578790
-0.029703258211222945,-0.1726766257584886,400k to 600k ($),539523
0.07131953517455154,-0.13863395197779138,400k to 600k ($),553100
-0.07521479453857564,-0.16074394264226,400k to 600k ($),541012
-0.07522069485075865,-0.1607517632821047,400k to 600k ($),536839
0.19513851549199143,-0.19292101508940152,400k to 600k ($),574990
0.07123020099510073,-0.1386834203421981,400k to 600k ($),530868
0.07219510745364194,-0.1379406518492488,400k to 600k ($),572367
-0.05758550835706943,-0.17233176485294313,400k to 600k ($),549608
-0.11311298254019218,0.07993888119801378,600k to 800k ($),625000
0.18192274015483156,-0.1903677845681331,600k to 800k ($),700000
-0.09932830573061319,0.04706556460277602,600k to 800k ($),635000
-0.20290319116105388,0.02472039633127718,600k to 800k ($),649000
0.016195706500064026,-0.11908515912694767,600k to 800k ($),649900
-0.11519682160261789,-0.040722318447773735,600k to 800k ($),675000
0.1230704099046076,0.011472312473295908,600k to 800k ($),639000
0.17453606159493062,-0.052832364973686936,600k to 800k ($),700000
0.06897408789470033,-0.12535882454546746,600k to 800k ($),687972
-0.05766567651770803,-0.014980291810383102,600k to 800k ($),650000
0.15860058956557038,0.06871073476180369,600k to 800k ($),699000
0.28987833289981835,0.0459516296935047,600k to 800k ($),680000
0.155006841852606,-0.07733489960302402,600k to 800k ($),669900
0.0983590767691425,0.02186648491944712,600k to 800k ($),674500
0.34796348773312386,0.0019920790064584483,600k to 800k ($),698000
0.0998815754757402,0.027281827508579572,600k to 800k ($),699900
0.22043671682384464,-0.048318959155616806,600k to 800k ($),668000
0.2630200834236571,0.07038523088100182,600k to 800k ($),675000
0.06079243245383668,0.1939881857633535,600k to 800k ($),655000
0.27297252792176413,-0.02831711719584261,600k to 800k ($),633000
0.12835194160403515,-0.02609985222770333,600k to 800k ($),700000
0.25177229007331414,-0.05852809722790268,600k to 800k ($),620000
0.26151719948549323,-0.07742833411026452,600k to 800k ($),609900
0.1924622418546081,-0.06787053045907364,600k to 800k ($),625000
0.09166304440238535,0.0089036061906504,600k to 800k ($),675000
0.22186729547965567,-0.003738238370610011,600k to 800k ($),609900
0.17380732531494744,0.14549644304315992,600k to 800k ($),698999
0.04873175886052995,0.1449709044186457,600k to 800k ($),699500
0.2517402290889509,-0.09173110734738504,600k to 800k ($),625000
0.14142858530196908,-0.08262372753514863,600k to 800k ($),625000
-0.006160435470428834,-0.06361282104880213,600k to 800k ($),625000
0.0961831438123523,0.05814223848170212,600k to 800k ($),650000
0.3422265251952596,0.13609894610602005,600k to 800k ($),674999
0.18671603500572215,-0.0852091933094948,600k to 800k ($),679000
-0.06410204152260547,0.04430340966925276,600k to 800k ($),615000
0.2515552022541308,0.009475258797515379,600k to 800k ($),645000
-0.006416835021008162,0.016357596306577068,600k to 800k ($),649000
0.21299755427662434,-0.05534447036142687,600k to 800k ($),645000
-0.06852418063169864,0.04783106948463244,600k to 800k ($),675000
-0.17625881092570428,0.04110148173292368,600k to 800k ($),675000
0.1516528274047196,-0.08277437233905513,600k to 800k ($),695000
-0.1671814004871742,0.006322494964866797,600k to 800k ($),645000
0.24954201389884426,-0.10374995670139775,600k to 800k ($),649000
0.2778604981591082,0.043152978365851975,600k to 800k ($),650000
0.3001278258197191,-0.009885827523501275,600k to 800k ($),700000
0.11671813518091338,-0.09766233695465776,600k to 800k ($),645000
0.025942886892007324,-0.17216027300188524,600k to 800k ($),699000
-0.005147259034802487,0.04867583316323168,600k to 800k ($),675000
-0.10567997136738856,-0.030674776728392417,600k to 800k ($),625000
0.14175597272155346,0.005369983566825004,600k to 800k ($),674900
0.048058085780394846,-0.03705900550665103,600k to 800k ($),647000
0.03592642184040855,0.04798277885332515,600k to 800k ($),684990
0.23096563623788663,0.09217459562961991,600k to 800k ($),625000
0.2401475170660451,-0.059628600944008125,600k to 800k ($),635000
-0.09666458718404708,0.035371814970845815,600k to 800k ($),639000
0.20558329950292448,-0.05980069362244122,600k to 800k ($),665000
-0.01590093010326642,-0.0021946653945767365,600k to 800k ($),630000
0.13528716335311144,-0.008712434536742177,600k to 800k ($),650000
-0.09928104359251626,-0.007322855938585843,600k to 800k ($),639900
0.2954011898547716,0.08827498561123373,600k to 800k ($),700000
-0.037606804628019595,-0.049364425876057244,600k to 800k ($),689400
0.28378452178517166,0.0563416365486416,600k to 800k ($),635000
-0.1726392350605295,-0.05869069453836889,600k to 800k ($),624999
0.16074520071100346,0.015161586475416605,600k to 800k ($),675000
-0.04270902551697287,-0.035044141378354605,600k to 800k ($),700000
0.27762237393837824,0.05946207423952161,600k to 800k ($),690000
-0.011520358802316395,0.07128706072699416,600k to 800k ($),634000
0.24186596258758328,0.04750779471564771,600k to 800k ($),615000
-0.2218540214904524,-0.03814631329149318,600k to 800k ($),643000
-0.10025838032115639,0.02765607992774985,600k to 800k ($),670000
0.2611294876531589,0.10095071385481023,600k to 800k ($),685000
0.2283479525758163,0.060168307317837524,600k to 800k ($),619000
0.0667845971012355,-0.08291093864019171,600k to 800k ($),674900
0.1709205588822522,-0.0677012977006257,600k to 800k ($),687490
0.1747543783670601,-0.012603259728630333,600k to 800k ($),695000
0.14890903658092894,-0.047037221085236045,600k to 800k ($),639000
0.07357857359814139,-0.062243198436420864,600k to 800k ($),610000
-0.04290494328435286,0.0278401690235192,600k to 800k ($),650000
0.2392582990112647,0.08144053153371088,600k to 800k ($),655000
0.20920745527506532,-0.09271897738339933,600k to 800k ($),630000
0.0996680586567839,0.05734051776295482,600k to 800k ($),615000
-0.015819587284733448,0.048301939491585816,600k to 800k ($),685990
0.09536663891852158,0.0275161052426241,600k to 800k ($),675000
0.10051491453454167,0.06953532430155097,600k to 800k ($),665000
0.08796688330943532,-0.16572791451760546,600k to 800k ($),629000
-0.09110150895398351,0.001873098506478446,600k to 800k ($),644000
0.11506267288535557,-0.03163596449322226,600k to 800k ($),654900
0.12477130363010756,-0.007555220654037633,600k to 800k ($),619900
0.10545495207363179,-0.126979809100821,600k to 800k ($),699900
0.28959540000360295,0.13832920206450636,600k to 800k ($),699000
0.18285481300524903,-0.038717002681762404,600k to 800k ($),685000
0.2806735623902969,0.128728341799131,600k to 800k ($),669900
0.0753617915937642,-0.06995130985736922,600k to 800k ($),675000
-0.031106802946495107,-0.08576866774734605,600k to 800k ($),699000
-0.06791914272758517,0.07258384658272993,600k to 800k ($),675000
0.07996808498088272,-0.05382766238311417,600k to 800k ($),659000
0.14991739619701777,-0.03744112866265052,600k to 800k ($),615000
0.26175761838273776,-0.1652524985412726,600k to 800k ($),669500
-0.16977086302299899,0.052359045072677766,600k to 800k ($),643000
0.19307027577894606,0.12051168770743335,600k to 800k ($),699000
0.22553328814170265,0.0010787943742018697,600k to 800k ($),625000
0.15938632026931518,-0.07294182641041386,600k to 800k ($),695786
-0.014251969657676103,-0.099435785241999,600k to 800k ($),635000
0.15113362129292846,-0.07431596629499092,600k to 800k ($),699000
0.02202774167879445,0.0035128399733068342,600k to 800k ($),610990
0.024764336141222212,-0.05104050418429678,600k to 800k ($),639900
0.09162632227012166,-0.0062726781862456485,600k to 800k ($),699900
-0.12301115599083172,-0.03215751260771944,600k to 800k ($),650000
-0.009070553510069879,-0.010168855204689084,600k to 800k ($),620000
0.14708216456892942,0.0480711341354347,600k to 800k ($),675000
0.023507801904039446,0.051518356833727574,600k to 800k ($),619900
0.27913939056447296,0.02925206166300144,600k to 800k ($),689000
-0.10580130753106146,-0.11757201266391631,600k to 800k ($),619900
0.05375522930223533,-0.0392562874026137,600k to 800k ($),679500
-0.20306507051404252,0.022345168960211048,600k to 800k ($),675000
0.1331908592813913,-0.08212510512232508,600k to 800k ($),668900
0.2100778819197,0.06005185996466655,600k to 800k ($),649000
-0.017499920908399812,-0.020504769512169264,600k to 800k ($),649000
-0.17290102413259092,-0.03481636394617854,600k to 800k ($),641000
0.32250025345587263,0.04214017915001586,600k to 800k ($),629900
0.18728228968238322,-0.0178299060350454,600k to 800k ($),615000
-0.004247470897600037,-0.0012354240157512514,600k to 800k ($),699999
0.18679572002517794,0.02708566659190901,600k to 800k ($),669500
0.2648177774657351,0.11234348262460926,600k to 800k ($),675000
0.20550087332572672,-0.10092483764231121,600k to 800k ($),620000
0.19572050505615482,0.09944806001051928,600k to 800k ($),699900
0.16812709994560218,0.03468245595039337,600k to 800k ($),689000
0.2608159319830373,0.03617982894729861,600k to 800k ($),664999
-0.06904443037999544,0.10568309909176185,600k to 800k ($),649000
0.0972704987405916,-0.06910106588489862,600k to 800k ($),699900
-0.11168957736104204,0.010545358173388785,600k to 800k ($),630000
-0.025863937015504206,0.04749039990102513,600k to 800k ($),649000
-0.10420354889525864,0.0033066743031849284,600k to 800k ($),657000
0.2514652611641245,-0.03274388721643851,600k to 800k ($),675000
-0.10689100641156882,-0.04243300219971883,600k to 800k ($),683000
0.2063724918511041,0.07782915118486258,600k to 800k ($),625000
-0.04069736408555268,0.014694151639773915,600k to 800k ($),685000
0.08114595339425368,-0.07152279765978463,600k to 800k ($),669000
-0.234441294528409,-0.002768592811837838,600k to 800k ($),671700
0.006829519113154849,0.07542669925853022,600k to 800k ($),699000
-0.13047861971586636,-0.009588383235394831,600k to 800k ($),649900
0.22367742516287345,0.03564101714616361,600k to 800k ($),695000
0.12645908171789613,0.004943540997902957,600k to 800k ($),695000
-0.17160454970428735,0.004142142918003742,600k to 800k ($),690000
0.11610503481000788,-0.12333965222247802,600k to 800k ($),698900
-0.10527783654924208,-0.11557675168886858,600k to 800k ($),679500
0.268664406997993,-0.050644308733784546,600k to 800k ($),635000
0.1772666309985631,-0.11203928468220199,600k to 800k ($),645000
0.2062145084963246,0.0002878100606123607,600k to 800k ($),675000
0.18046145172321765,0.13846892062241745,600k to 800k ($),625000
0.2032670296947735,0.08632317381000874,600k to 800k ($),700000
-0.1490972306850574,0.009155005228723848,600k to 800k ($),639900
0.014729817565311443,0.0725259490526613,600k to 800k ($),619900
0.002535943940014729,-0.00020642054939647053,600k to 800k ($),670000
0.18481929966019742,0.04977437844710703,600k to 800k ($),663500
-0.032918414401956,-0.07436261527925726,600k to 800k ($),689000
0.2445262007537796,-0.026533030712344634,600k to 800k ($),645000
0.07328819567251234,0.011174463905092323,600k to 800k ($),685000
0.2646004704666405,-0.0815868864643198,600k to 800k ($),665000
-0.015523907679949779,0.05307764837649059,600k to 800k ($),639999
0.15357985175938113,0.004307950143095279,600k to 800k ($),654900
-0.18883971943976355,-0.08808690799268981,600k to 800k ($),680000
0.00778162330887853,-0.008900704260383398,600k to 800k ($),659900
-0.17782211949409574,-0.05688375093040956,600k to 800k ($),630000
-0.002799018889340404,-0.04157360737434399,600k to 800k ($),649000
-0.02371883556095245,0.06419025542441843,600k to 800k ($),630000
0.028101163535413733,0.04261130219646034,600k to 800k ($),624900
0.23056171538543804,-0.02686655434287575,600k to 800k ($),699000
0.19159079491939895,0.006087231537004712,600k to 800k ($),699999
0.32070324131362876,-0.021211242971764827,600k to 800k ($),670773
-0.07546017613513141,0.061903297753760196,600k to 800k ($),700000
0.083332022086926,0.009313538457954717,600k to 800k ($),699000
0.25697391124163566,-0.10693658907696456,600k to 800k ($),645000
-0.12626998396218048,-0.023106180574601124,600k to 800k ($),615000
